Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Mid,BB_Lower,Sentiment
2020-05-21,55.17333221435547,55.5,53.06666564941406,54.400001525878906,183819000,52.55709953308106,43.43108009338379,51.88730475269706,62.435849498501504,2.5895364441507738,2.815609667540989,-0.22607322339021518,56.67445678962267,52.55709953308106,48.43974227653945,0.1412064643920033
2020-05-22,54.45866775512695,55.45199966430664,54.133331298828125,54.81133270263672,149812500,52.8628662109375,43.772853469848634,52.13219646721419,60.10013514750952,2.4850809148731443,2.74950391700742,-0.2644230021342757,56.571058009326016,52.8628662109375,49.15467441254898,-0.06425297023541031
2020-05-26,54.591331481933594,55.63999938964844,54.38066864013672,55.633331298828125,121345500,52.92993278503418,44.135853424072266,52.36639980194937,60.39631532560153,2.3855053882057504,2.6767042112470865,-0.29119882304133604,56.71149841803234,52.92993278503418,49.14836715203602,-0.18513789635164354
2020-05-27,54.68199920654297,55.180667877197266,52.33333206176758,54.7239990234375,173242500,53.10029945373535,44.63606674194336,52.58693307857733,60.611513737906535,2.287537880806063,2.598870945158882,-0.31133306435281893,56.87523058445995,53.10029945373535,49.32536832301076,-0.007674693557078954
2020-05-28,53.72066879272461,54.983333587646484,53.44599914550781,54.23400115966797,108834000,53.11796627044678,45.13688011169434,52.69490790849612,57.07056000730313,2.108026576973998,2.5007020715219053,-0.3926754945479072,56.90102943067661,53.11796627044678,49.33490311021695,-0.09436974362414441
2020-05-29,55.66666793823242,55.66666793823242,53.61399841308594,53.91666793823242,176467500,53.295033073425294,45.768586807250976,52.977932673232914,61.92024879329866,2.098597121738969,2.420281081565318,-0.32168395982634923,57.20505451768157,53.295033073425294,49.38501162916902,0.3136377413808066
2020-06-01,59.87333297729492,59.93333435058594,56.939998626708984,57.20000076293945,224092500,53.95096645355225,46.395866813659666,53.63463746409597,69.84951385949387,2.4028681542664856,2.4167984961055518,-0.013930341839066163,57.64782962334569,53.95096645355225,50.2541032837588,0.4360684476898444
2020-06-02,58.770668029785156,60.57733154296875,58.06666564941406,59.64666748046875,203484000,54.352199935913085,47.00124015808105,54.12378323225684,65.97170108822478,2.525912150841215,2.4386212270526846,0.08729092378853043,58.30370403641567,54.352199935913085,50.4006958354105,-0.14581788649249777
2020-06-03,58.86399841308594,59.862667083740234,58.67333221435547,59.20800018310547,119242500,54.73469982147217,47.59946678161621,54.575232297097706,66.14303198018004,2.600973977585106,2.471091777159169,0.129882200425937,58.87363280229404,54.73469982147217,50.5957668406503,-0.058035267458007606
2020-06-04,57.62533187866211,59.71666717529297,57.229331970214844,59.32533264160156,133315500,55.00736637115479,48.0786400604248,54.86571797153241,61.70269807252233,2.5313313664180583,2.483139695010947,0.048191671407111336,59.15357471139692,55.00736637115479,50.861158030912655,-0.2789615366923378
2020-06-05,59.04399871826172,59.10133361816406,57.746665954589844,58.522666931152344,117178500,55.359432983398435,48.54052001953125,55.263649471220916,64.63130610852646,2.561090990270415,2.4987299540628407,0.06236103620757438,59.61953578132261,55.359432983398435,51.09933018547426,0.08884713386082349
2020-06-08,63.327999114990234,63.33333206176758,60.61066818237305,61.266666412353516,212620500,55.79443302154541,49.102866668701175,56.03168277062751,71.67521150992562,2.8969643341641884,2.5783768300831102,0.31858750408107817,61.270214758508025,55.79443302154541,50.31865128458279,0.3243067212338169
2020-06-09,62.711334228515625,63.62933349609375,61.595333099365234,62.66733169555664,170823000,56.22569980621338,49.671279983520506,56.667840052331144,69.52865310344579,3.0779064863375254,2.6782827613339935,0.39962372500353194,62.40835103810107,56.22569980621338,50.04304857432569,0.007021490883859598
2020-06-10,68.336669921875,68.49866485595703,65.5,66.12533569335938,278451000,56.94449996948242,50.3685066986084,57.779157182763896,76.45564194446314,3.6333391510565605,2.869294039278507,0.7640451117780533,64.97366717106219,56.94449996948242,48.915332767902655,0.32248277121840374
2020-06-11,64.85600280761719,67.9306640625,64.80000305175781,66.01333618164062,238747500,57.55076675415039,50.96696006774902,58.45314248036897,66.39779096671006,3.7494415641457053,3.045323544251947,0.7041180198937584,66.03394930902722,57.55076675415039,49.06758419927356,-0.17354371017238904
2020-06-12,62.35200119018555,65.8653335571289,60.84000015258789,65.33333587646484,251451000,57.990600204467775,51.57192008972168,58.824462357494355,60.2565425566868,3.59792689763529,3.155844214928616,0.44208268270667395,66.5116472847343,57.990600204467775,49.46955312420126,-0.4270856631917803
2020-06-15,66.05999755859375,66.5893325805664,60.56666564941406,61.18600082397461,235458000,58.629700088500975,52.287160034179685,59.51356094807525,65.36518271757899,3.734011391750748,3.2714776502930425,0.46253374145770554,67.54910382761108,58.629700088500975,49.71029634939087,0.6621243378550429
2020-06-16,65.47533416748047,67.52532958984375,64.15933227539062,67.4566650390625,210766500,59.1913667678833,52.956653366088865,60.08134887373289,63.968942562589426,3.7514376463478314,3.3674696495040006,0.38396799684383076,68.34647709050222,59.1913667678833,50.036256445264385,-0.28555423801469104
2020-06-17,66.11933135986328,67.0,65.50466918945312,65.84733581542969,148362000,59.80396671295166,53.59071998596191,60.65639482479293,64.85934482516105,3.773712264055874,3.4487181724143756,0.3249940916414982,69.09079613211145,59.80396671295166,50.517137293791876,0.041283515499754016
2020-06-18,66.9306640625,67.94667053222656,66.2979965209961,66.86666870117188,146278500,60.431966590881345,54.202066574096676,61.25394427600313,65.99932291284912,3.812880316726293,3.521550601276759,0.291329715449534,69.86178515032046,60.431966590881345,51.00214803144224,0.009570299931396338
2020-06-19,66.72666931152344,67.73133087158203,66.0893325805664,67.51866912841797,130195500,61.009633445739745,54.80481330871582,61.775156184147924,65.42463422720326,3.7838428243904474,3.574009045899497,0.20983377849095053,70.49544872172895,61.009633445739745,51.52381816975054,-0.11676580769952284
2020-06-22,66.28800201416016,67.2586669921875,66.00133514404297,66.663330078125,95436000,61.60110015869141,55.366573333740234,62.204951025101465,64.13143605718135,3.682978533746308,3.5958029434688594,0.08717559027744848,70.85153607344544,61.60110015869141,52.35066424393737,-0.056242611838860306
2020-06-23,66.78533172607422,67.46666717529297,66.267333984375,66.59200286865234,95479500,62.21080017089844,55.83434661865235,62.64117775852744,64.97666641902404,3.6016555647191524,3.5969734677189185,0.00468209700023392,71.1344489874952,62.21080017089844,53.28715135430166,0.029023689301099075
2020-06-24,64.0566635131836,66.72533416748047,63.542667388916016,66.27400207519531,164394000,62.67953338623047,56.168959884643556,62.77598592563755,57.03529030531088,3.2792249416357393,3.5334237625022826,-0.25419882086654333,70.93165665220447,62.67953338623047,54.42741012025647,-0.32262238192517845
2020-06-25,65.73200225830078,65.73200225830078,62.47666549682617,63.61800003051758,138817500,63.28010005950928,56.510493240356446,63.057511290653096,60.24774281716085,3.1228835278146576,3.451315715564758,-0.3284321877501002,70.52344730803007,63.28010005950928,56.03675281098849,0.3205825401688157
2020-06-26,63.982666015625,66.33333587646484,63.65800094604492,66.31866455078125,132823500,63.695899963378906,56.796533203125,63.14562126445995,55.5751213561891,2.8252572095611512,3.3261040143640366,-0.5008468048028853,70.04258186606651,63.695899963378906,57.34921806069131,-0.33835924340810763
2020-06-29,67.29000091552734,67.33333587646484,63.23466873168945,64.60066986083984,135396000,64.06673336029053,57.13714653015137,63.54032408837113,61.63356205911214,2.823710516795643,3.225625314850358,-0.4019147980547153,70.3429910190446,64.06673336029053,57.790475701536444,0.39380948661928067
2020-06-30,71.98733520507812,72.51266479492188,66.91533660888672,67.0999984741211,253777500,64.72756671905518,57.58174659729004,64.34480133758132,68.25519689629569,3.16503580890312,3.2135074136609107,-0.048471604757790665,71.40455199735098,64.72756671905518,58.050581440759366,0.6220647572479587
2020-07-01,74.64199829101562,75.68866729736328,72.03333282470703,72.19999694824219,199903500,65.51646671295165,58.15895988464356,65.32548676171791,71.27272173983124,3.6081551208694833,3.2924369551026254,0.31571816576685796,72.92427230086791,65.51646671295165,58.108661125035404,0.3258939262060856
2020-07-02,80.57733154296875,81.86666870117188,79.04000091552734,81.43199920654297,258751500,66.664066696167,58.79435981750488,66.77804340755132,76.62311032404986,4.387683671758268,3.511486298433754,0.8761973733245139,75.74809492341736,66.664066696167,57.58003846891664,-0.10457108259963101
2020-07-06,91.43866729736328,91.85266876220703,84.40266418457031,85.11266326904297,308548500,68.28380012512207,59.68229316711426,69.12667425420008,82.8996328603068,5.814854663013051,3.9721599713496136,1.8426946916634375,81.8177760044475,68.28380012512207,54.749824245796646,0.6311050978157713
2020-07-07,92.65733337402344,95.30000305175781,89.11399841308594,93.6673355102539,322345500,69.75026683807373,60.56857315063476,71.36768940846898,83.43698373469972,6.963957951017306,4.570519567283152,2.3934383837341544,86.73461953395345,69.75026683807373,52.765914142194006,-0.10741266567740967
2020-07-08,91.05867004394531,94.48400115966797,87.42266845703125,93.66666412353516,244669500,71.16763362884521,61.32474655151367,73.24302089756196,79.8904478730263,7.657362507014199,5.187888155229362,2.4694743517848368,90.17638995323763,71.16763362884521,52.15887730445279,-0.27145466648157734
2020-07-09,92.9520034790039,93.90399932861328,90.08533477783203,93.1326675415039,175764000,72.39840030670166,62.15829330444336,75.12006685769929,80.92457686671824,8.264399940212869,5.803190512226063,2.4612094279868053,93.578167854777,72.39840030670166,51.21863275862631,-0.01939613769368507
2020-07-10,102.97666931152344,103.2613296508789,91.73400115966797,93.06666564941406,350064000,74.30443363189697,63.150480041503904,77.77307661520635,85.24971676607656,9.445506315367652,6.531653672854381,2.9138526425132714,98.99611758222517,74.30443363189697,49.61274968156877,0.7875048780026634
2020-07-13,99.80400085449219,119.66600036621094,98.0739974975586,110.5999984741211,584781000,76.17703361511231,64.10405342102051,79.87125987609072,79.13424569712254,10.010143099154604,7.227351558114425,2.7827915410401785,102.58018098370339,76.17703361511231,49.77388624652123,-0.7513857243193351
2020-07-14,101.12000274658203,106.0,95.4000015258789,103.73332977294922,351271500,77.93003387451172,65.19136016845704,81.89494967328037,79.78211759679881,10.44342684879365,7.8705666162502705,2.5728602325433787,106.01550359525223,77.93003387451172,49.844564153771216,-0.2467296098440995
2020-07-15,103.06732940673828,103.33333587646484,97.13333129882812,102.86666870117188,245517000,79.80963363647462,66.23778678894043,83.91136679075255,80.73531729083565,10.819223060303472,8.46029790506091,2.358925155242561,109.3056476849928,79.80963363647462,50.313619587956424,0.019504399267154512
2020-07-16,100.04266357421875,102.11399841308594,97.73332977294922,98.47733306884766,214512000,81.50580024719238,67.21436004638672,85.44768077013029,74.83372924752102,10.749070418176515,8.918052407684032,1.8310180104924836,111.55404719892752,81.50580024719238,51.45755329545725,0.15762805905298413
2020-07-17,100.05599975585938,102.50066375732422,99.33333587646484,100.89666748046875,139950000,83.16206703186035,68.17204002380372,86.83894924496164,74.84246121822486,10.572674847886816,9.248976895724589,1.3236979521622274,113.46486108828832,83.16206703186035,52.859272975432376,-0.08312739957411452
2020-07-20,109.53333282470703,110.0,99.19999694824219,101.267333984375,256821000,85.30240020751953,69.32265335083008,89.0003191096993,80.12113011048123,11.070013436794284,9.613184203938527,1.4568292328557568,116.68710182268927,85.30240020751953,53.91769859234977,0.6730264989180761
2020-07-21,104.55733489990234,111.66666412353516,103.86666870117188,109.32866668701172,241608000,87.21586685180664,70.32124008178711,90.48193966114721,71.62362737634467,10.936566474708371,9.877860658092496,1.0587058166158752,118.39591033074524,87.21586685180664,56.03582337286804,-0.41067336740896343
2020-07-22,106.15533447265625,108.4280014038086,104.13333129882812,106.5999984741211,212416500,89.18436698913574,71.36262680053711,91.97464392890997,72.62763658389525,10.834856524750109,10.06925983142402,0.7655966933260885,119.92447879493969,89.18436698913574,58.444255183331784,-0.04168914464389519
2020-07-23,100.87133026123047,112.5999984741211,98.71800231933594,111.93000030517578,364927500,91.02510032653808,72.30084007263184,92.82194738913097,64.50087360366224,10.210179088119204,10.097443682763057,0.11273540535614757,119.87710203638852,91.02510032653808,62.17309861668763,-0.7565076925866242
2020-07-24,94.46666717529297,97.66666412353516,91.10266876220703,94.40066528320312,290949000,92.46183357238769,73.13556007385255,92.97858736876545,56.28050181656982,9.093490832186944,9.896653112647835,-0.8031622804608904,118.89291201204449,92.46183357238769,66.03075513273089,0.006991562659450199
2020-07-27,102.63999938964844,103.19599914550781,94.19999694824219,95.66666412353516,240730500,94.39470024108887,74.11725341796875,93.89872184694478,62.79670752415859,8.76696681022635,9.67071585216354,-0.9037490419371892,117.67912482454992,94.39470024108887,71.11027565762782,0.6224042224373212
2020-07-28,98.43267059326172,104.3133316040039,98.29467010498047,100.26667022705078,237130500,95.95183372497559,75.0203468322754,94.33052648945116,58.00411600972803,8.075607324246604,9.351694146580153,-1.2760868223335482,115.6696902323018,95.95183372497559,76.23397721764937,-0.18089923583407352
2020-07-29,99.94066619873047,102.32066345214844,99.13333129882812,100.06666564941406,141403500,97.3495002746582,75.93432014465333,94.86482550938253,59.20585373724273,7.56221014194378,8.993797345652878,-1.431587203709098,113.75994503236672,97.3495002746582,80.93905551694968,-0.012590885419918294
2020-07-30,99.16600036621094,100.8826675415039,98.06666564941406,99.19999694824219,114315000,98.57570037841796,76.84029350280761,95.27446121003285,58.283186154288664,7.012000144759739,8.597437905474251,-1.5854377607145125,111.25727108622294,98.57570037841796,85.89412967061298,-0.0034270614902115457
