Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Mid,BB_Lower,Sentiment
2019-08-16,571.7172241210938,577.8906996066623,569.4804628342943,577.6222954192474,21977767,540.1319778442382,559.9294830322266,543.8151615739392,59.43307323526796,-3.1515704144513847,-9.892843753384033,6.741273338932649,588.9616899151644,540.1319778442382,491.3022657733122,-0.10187600903183175
2019-08-19,578.24853515625,580.1274240739135,572.6118684032595,573.0816055639265,16317602,540.9881820678711,559.6894305419922,547.0945304865402,61.33779995959462,-0.11510961733984004,-7.937296926175195,7.822187308835355,591.8197278177402,540.9881820678711,490.156636318002,0.08991694062355446
2019-08-20,570.8001708984375,578.2485964535656,569.3015509257864,576.9960435256826,14969299,541.7576797485351,559.411137084961,549.3522105257684,57.99364642625571,1.6710241674360304,-6.0156327074529505,7.686656874888981,593.8885674471336,541.7576797485351,489.6267920499366,-0.10697070765252771
2019-08-21,568.5634765625,572.0081169703981,566.5727819905771,570.6660360929664,10677848,541.7149673461914,559.0503118896485,551.181854910219,56.988849457210804,2.8729479644084677,-4.237916573080668,7.110864537489135,593.7564574004953,541.7149673461914,489.67347729188754,-0.03682729515403106
2019-08-22,557.737548828125,568.5858220652894,554.2258371735678,568.5634849082636,14031953,541.2854873657227,558.3840325927735,551.8062067119243,52.26843067272426,2.9182792343437995,-2.8066774115957744,5.724956645939574,592.6447280796632,541.2854873657227,489.9262466517822,-0.18814034524053738
2019-08-23,570.7554931640625,574.4014068120105,548.6786185198689,554.2705523888193,21307915,541.8281875610352,557.9514324951172,553.610900659747,56.892318367499584,3.959006937195909,-1.4535405418374376,5.412547479033346,594.1825441683519,541.8281875610352,489.47383095371845,0.2889469114061776
2019-08-26,566.7069702148438,578.874926990228,563.2175958540626,578.874926990228,19202504,542.7821243286132,557.481439819336,554.85814537928,55.10448359680159,4.406315905735482,-0.2815692523228537,4.687885158058336,596.2087219169434,542.7821243286132,489.35552674028304,-0.20715802083751222
2019-08-27,570.30810546875,574.8486994909782,564.2017008121152,574.8486994909782,28401906,544.309666442871,557.1697369384766,556.3295701497057,56.416453363507635,4.993827272786348,0.7735100526989866,4.220317220087361,599.0341925785824,544.309666442871,489.58514030715975,-0.078823776416256
2019-08-28,565.1411743164062,573.0593371929982,561.8978672808688,569.8160301574608,11605488,545.6422348022461,557.068198852539,557.1687705465342,53.979068194978446,4.9850416448153965,1.6158163711222686,3.369225273693128,601.028938970473,545.6422348022461,490.2555306340192,-0.08185791972989552
2019-08-29,555.500732421875,563.7767677346285,552.6152975985758,562.076814692412,18890222,547.1609115600586,556.7854132080079,557.0099097727572,49.667460041446,4.152310626815051,2.123115222260825,2.029195404554226,601.8758649482984,547.1609115600586,492.4459581718188,-0.11646523729549293
2019-08-30,558.542724609375,561.1597553095268,546.2181691725724,557.1783066454112,24735240,549.1574234008789,556.5959307861328,557.1558921381494,50.99753961463842,3.695232304286833,2.4375386386660267,1.2576936656208062,602.4555333101051,549.1574234008789,495.85931349165264,0.024483101428601287
2019-09-03,539.686767578125,556.0599009833398,536.8236700987924,555.724365883025,18730619,549.8998550415039,555.8567901611328,555.4921659895756,43.35042940307467,1.7908326895079654,2.308197448834415,-0.5173647593264494,602.2270640759021,549.8998550415039,497.5726460071056,-0.28083568497413325
2019-09-04,537.338134765625,539.1722897682706,530.5831168851553,537.0697305786537,32949395,550.2756301879883,555.2240924072265,553.7632106349137,42.495669716928184,0.09101803545615894,1.8647615661587635,-1.7737435307026046,602.12649674213,550.2756301879883,498.4247636338466,0.0049975252222705276
2019-09-05,536.1974487304688,542.728797205738,533.8264850813998,539.865759157337,22995486,551.511442565918,554.7206634521484,552.0902809297285,42.06188421303867,-1.3327777223514659,1.2252537084567177,-2.5580314308081835,600.7155168644407,551.511442565918,502.30736826739513,-0.06784418593686511
2019-09-06,546.8890991210938,549.7969304899724,534.6987475890814,538.1657244644699,23186819,553.6184722900391,554.1335748291016,551.594930281287,47.4740103338681,-1.580203681240846,0.664162230517205,-2.244365911758051,598.0054227328001,553.6184722900391,509.2315218472781,0.16068968288626198
2019-09-09,546.7549438476562,551.5863388996204,542.7064242418458,546.0615364682053,11747929,556.1415435791016,553.558921508789,551.1339791923698,47.41416100368223,-1.7667497542489627,0.1779798335639714,-1.944729587812934,592.1544488198194,556.1415435791016,520.1286383383838,0.012697655216766102
2019-09-11,552.2127075195312,554.7178732593286,546.8891780630742,546.8891780630742,12127900,557.9768127441406,553.2712969970703,551.236715223528,50.16658709785266,-1.4573930256101448,-0.14909473827085187,-1.308298287339293,588.9011670008734,557.9768127441406,527.0524584874078,0.09703572212486757
2019-09-12,541.4537353515625,554.9190358445909,539.3735732310876,552.4810015076904,11880005,559.0560485839844,552.9557037353516,550.3050028547693,45.149615353981,-2.0566766387868256,-0.5306111183740466,-1.526065520412779,585.8108296130076,559.0560485839844,532.3012675549612,-0.19698644262890164
2019-09-13,548.2760009765625,549.5732880390341,539.9104972253901,542.1919928188903,12947715,557.9566833496094,552.6364813232422,550.1117645806544,48.65599823498467,-1.9585366090672096,-0.8161962165126793,-1.1423403925545303,584.5857136599425,557.9566833496094,531.3276530392764,0.11174271919155075
2019-09-16,541.6327514648438,545.3681328630463,530.6054836798681,531.9028303810459,20547730,556.2231872558593,552.0985687255859,549.3042395220058,45.59915559101927,-2.3892725968704553,-1.1308114925842345,-1.2584611042862208,582.3586861248648,556.2231872558593,530.0876883868539,0.1809132360691478
2019-09-17,535.6829833984375,541.7446544223395,533.915959082345,541.7446544223395,15640772,554.4214752197265,551.4056427001954,548.0069770340469,42.99391494823208,-3.174141007462481,-1.5394773955598837,-1.6346636119025972,581.0005383204425,554.4214752197265,527.8424121190105,-0.11142703786808543
2019-09-18,539.3736572265625,544.1155842826566,535.5711448848785,539.03812210891,14933909,552.4777313232422,550.7736346435547,547.1847561000009,45.089646240173366,-3.458481126252991,-1.9232781416985054,-1.5352029845544857,577.4392144962972,552.4777313232422,527.5162481501873,0.006224620677254259
2019-09-19,527.45166015625,541.1630300871835,524.5886221931479,540.3354205777293,13766222,550.3103057861329,550.0868426513672,545.3054136291674,39.97692832337146,-4.592884334603809,-2.457199380279566,-2.135684954324243,576.0475006134016,550.3103057861329,524.5731109588642,-0.23402177049756623
2019-09-20,561.1373291015625,568.0936803911683,525.3267496017127,531.4330945245753,48165560,549.938998413086,550.1742608642578,546.8132151027289,55.37414978444474,-2.742145344544838,-2.514188573132621,-0.22795677141221704,574.811894485156,549.938998413086,525.066102341016,0.5071949103297677
2019-09-23,554.3600463867188,573.0594124826849,552.4811569966915,569.9950411796075,21610844,549.7701232910156,549.8766668701172,547.5319609392993,52.458501522742154,-1.80152458206976,-2.3716557749200486,0.5701311928502886,574.4742229327032,549.7701232910156,525.0660236493279,-0.26762194058323274
2019-09-24,572.0303955078125,581.0221752076171,555.9480624084689,556.3283315585267,34958974,549.8338684082031,549.9435943603515,549.8651451839196,58.58189902426515,0.3655597011198779,-1.8242126797120635,2.1897723808319416,574.7598203346197,549.8338684082031,524.9079164817865,0.27498118743169364
2019-09-25,572.4107055664062,579.32232332458,567.6240441545225,574.4014000766002,18192270,550.1190551757812,549.994116821289,552.0123414108231,58.705178999788586,2.0895899595623177,-1.0414521518571873,3.131042111419505,575.9256464998322,550.1190551757812,524.3124638517303,-0.034642984620130525
2019-09-26,580.1275024414062,581.0221831301985,574.1776966858998,577.9802090632921,18350457,550.6100250244141,550.2083123779297,554.6899757946882,61.22700787964817,4.032097861936677,-0.026742149098414436,4.058840011035091,578.2432981079608,550.6100250244141,522.9767519408674,0.037134593153727934
2019-09-27,585.6075439453125,588.2693084591403,574.4013403478185,578.203852549714,19058663,551.6333435058593,550.5712420654297,557.6345060947476,62.95705143483154,5.945210237476886,1.1676483282166457,4.77756190926024,582.6517810007831,551.6333435058593,520.6149060109356,0.1273511348697855
2019-09-30,595.9861450195312,597.5518958958941,584.0417998862946,586.0325539376727,25263770,553.6576141357422,550.991441040039,561.2870431352032,66.04696268532314,8.204258363977715,2.5749703353688598,5.629288028608855,590.2116240294756,553.6576141357422,517.1036042420087,0.1682324456352284
2019-10-01,583.7510375976562,600.3478410067997,578.561710792839,598.1110797172258,17920384,554.9180297851562,551.2661016845703,563.4264711792464,59.72238869467544,8.904652077707851,3.840906683836658,5.063745393871193,593.7277066085686,554.9180297851562,516.1083529617439,-0.2355806492175001
2019-10-03,586.5023193359375,588.1351414776207,573.1935556971858,575.296115069358,13524851,557.2588073730469,551.7736590576172,565.6241710036932,60.63523580214028,9.57139154106062,4.98700365528145,4.5843878857791704,597.7234741315349,557.2588073730469,516.794140614559,0.19236336568696155
2019-10-04,585.1825561523438,594.3533316552545,583.2813298639416,590.4613512863376,14992253,559.6510284423828,552.3691058349609,567.4868743511837,59.93353837745659,9.879409823445826,5.965484888914325,3.913924934531501,600.7737579122104,559.6510284423828,518.5282989725551,-0.08916377370861138
2019-10-07,586.0773315429688,590.8639928687065,582.3195530503269,585.1825910935223,10061584,562.1450225830079,552.7022979736328,569.2573940837347,60.26924072778227,10.079526915467454,6.788293294224951,3.291233621242503,603.3257786567729,562.1450225830079,520.9642665092429,0.015288744825991041
2019-10-09,592.6310424804688,594.9573319134045,578.2039269700573,585.4510800476256,17588647,564.4321197509765,553.2283758544922,571.4834558358045,62.732241768744295,10.644250559040415,7.559484747188044,3.084765811852371,607.0262773161467,564.4321197509765,521.8379621858064,0.12202865650941246
2019-10-10,609.6304321289062,612.4263389969542,590.9534063442875,592.7428273528446,35006390,567.575894165039,554.2229547119141,575.1165011970523,68.23323867310678,12.321472524574915,8.51188230266542,3.8095902219094953,613.6281467396926,567.575894165039,521.5236415903854,0.2774396811038841
2019-10-11,605.0899047851562,610.9055093448883,597.9098820995877,610.0555028328768,16597126,570.2197540283203,555.3721881103515,577.971111062586,65.45414653439104,13.13291236730629,9.436088315593594,3.696824051712696,618.4598274639333,570.2197540283203,521.9796805927073,-0.08121655889781013
2019-10-14,607.5054931640625,610.6145980694955,604.3069201919269,610.6145980694955,13394275,573.5223419189454,556.7271527099609,580.7839093579647,66.24189282619338,13.811689523691712,10.311208557213217,3.500480966478495,622.4715486586827,573.5223419189454,524.5731351792081,-0.05087367391667368
2019-10-15,610.2567749023438,612.8738056514717,605.8503229501799,609.5186334301526,9672791,576.6213806152343,558.1624920654297,583.5908489336198,67.16040527562666,14.405572283187666,11.130081302408106,3.2754909807795602,626.6215490570678,576.6213806152343,526.6212121734009,0.012109644383029892
2019-10-16,613.9249877929688,617.1906316962651,610.0553448993284,612.8289741993957,19403660,580.2359924316406,559.9384478759765,586.4798145392721,68.3951162471462,14.999319948903121,11.90392903170711,3.0953909171960117,630.0479002209228,580.2359924316406,530.4240846423585,0.01788258714054268
2019-10-17,624.7286987304688,625.8471095129097,613.7685597426588,615.1106407365833,16038940,584.6882781982422,562.0607720947265,590.1225654146241,71.76252948814374,16.155408936157073,12.754225012597104,3.4011839235599695,633.6868580082148,584.6882781982422,535.6896983882696,0.1551010691874454
2019-10-18,633.6085815429688,638.7755119795819,625.7128152032572,628.0837788207052,28121951,589.4000244140625,564.2361810302734,594.2640907601807,74.19611329266039,17.585436156955552,13.720467241468794,3.8649689154867577,638.1854203322232,589.4000244140625,540.6146284959018,0.08773666124066637
2019-10-22,632.6244506835938,642.7793159767306,627.7929955153656,637.4781832827847,27786502,594.6586639404297,566.2922174072265,597.9174583719343,73.44069483446363,18.426917857893613,14.661757364753758,3.765160493139856,637.9663068529796,594.6586639404297,551.3510210278798,-0.07599279493423698
2019-10-23,622.8944702148438,637.9031875827602,618.7564822001889,633.5862634199051,18446160,597.7465209960938,568.5204827880859,600.2962214045923,66.257982906239,18.100024248780755,15.349410741559158,2.7506135072215976,639.8431795710144,597.7465209960938,555.6498624211731,-0.16716661473857414
2019-10-24,642.600341796875,644.814766083547,620.2774614179121,626.7416786905978,22642488,602.1585357666015,571.27751953125,604.3251852514765,72.19020973194253,19.209621299480773,16.12145285314348,3.088168446337292,643.6333591913308,602.1585357666015,560.6837123418723,0.24776805749251773
2019-10-25,640.2517700195312,644.8370980888827,631.3270614801404,644.6805588324969,13539957,605.5696044921875,574.1566845703124,607.746764753196,70.59716905131309,19.672700199705673,16.831702322455918,2.8409978772497553,647.7868681504218,605.5696044921875,563.3523408339532,-0.06858955028100762
2019-10-27,641.6162719726562,646.4253305668731,639.7149856923743,644.6359092486747,3014841,609.0298828125,576.6788635253906,610.9724321074303,70.99760897841794,19.92017014685814,17.449395887336365,2.470774259521775,651.153192016173,609.0298828125,566.906573608827,-0.04680829262839375
2019-10-29,656.2894287109375,662.082635948356,645.1279577348761,646.6489747529108,25768505,612.8379791259765,579.4072717285156,615.2883365458596,74.94866493862664,21.057554601420406,18.171027630153173,2.8865269712672337,657.5144853190488,612.8379791259765,568.1614729329042,0.14798849620815432
2019-10-30,661.679931640625,664.1180259398081,653.2696948361131,662.0825379232862,16341366,616.6415985107421,581.2356042480469,619.706583697742,76.2298215789371,22.138707275580487,18.964563559238638,3.174143716341849,664.2538665620117,616.6415985107421,569.0293304594726,-0.006080832784801167
2019-10-31,655.0814819335938,666.3995507299683,653.8960001863959,663.8719882562208,19463741,619.5963653564453,582.8111804199219,623.075621624966,71.41522946627688,22.207099197218213,19.613070686834554,2.5940285103836587,669.0149939924471,619.5963653564453,570.1777367204435,-0.1316441912937719
